path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53217382,14840743412765,1077,15015,15015,2534
1,53459022,12798886421934,1195,17841,17841,4152
