path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57493635,33812653371716,1252,17499,17519,3604
1,63040020,30993192408179,1170,13243,13284,2327
