path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4275819,129253152532,1088,8868,9051,628,4291590
1,3381279,118280671037,1186,7473,7473,474,3348058
