path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2034839,957759722339,1062,6099,6684,279,1986585
1,2177790,886093270040,1136,6916,7487,297,2090374
