path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2015486,798942473560,1046,7148,7747,281,1987522
1,1989007,1014611655816,1125,6161,6664,252,1880186
