path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4086178,168890362573,1027,8739,9254,817,4081307
1,3979409,205040545701,1002,8550,8930,695,4005720
