path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3732874,109758058556,1171,8631,8631,537,3731821
1,3583703,101266240035,1091,7918,7918,429,3586698
