path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58689995,9822992229312,1256,17505,17505,3342
1,59357436,9011839568456,1161,13363,13363,2123
