path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55938884,14252733468429,1140,15707,15707,3034
1,56386662,16150920393017,1138,17214,17214,3879
