path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3277091,93780711821,1091,8875,8875,501,3290647
1,3288140,83937497279,1162,7800,7800,493,3283759
