path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2869776,88794844780,959,9838,9838,671,2878915,9829
1,2876827,85660719160,1038,8968,8968,588,2869861,8977
