path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71965012,17234713125194,1230,16358,17664,4253
1,72762918,13647324855484,1252,11271,12241,2982
