path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72488900,15425735132122,1263,11195,12130,2487
1,72290535,15693445604021,1224,16406,17745,3646
