path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3688954,83738825672,1113,9567,9567,620,3695546
1,3558921,112817483889,1177,6870,6870,444,3554745
