path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63078712,50864489950230,1148,14043,14096,2611
1,61583311,50832311043926,1252,16999,16999,3553
