path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4169768,168372048276,1020,8270,8961,553,4170349,8953
1,4215394,211515133815,1010,8411,9045,556,4230792,9053
