path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4209432,184228476298,987,8691,9281,315,4238927
1,4278751,190890819511,1087,7847,8431,365,4282605
