path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4238858,181618307664,1055,8303,8946,551,4242563
1,4174337,203453349638,1004,8143,8836,519,4194201
