path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4089369,166374172521,991,8932,9632,830,4100085
1,4131348,181969075711,1044,7952,8438,664,4122365
