path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4160038,150216815918,1003,7908,8563,547,4158188
1,4231579,162121864869,1038,8464,9293,753,4246303
