path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62213893,8484458383901,1257,12774,12774,2945
1,62790876,9999320574197,1199,17867,17867,3377
