path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4424072,132497999588,1109,7734,8498,441,4436353,8495
1,4489866,102253380144,1191,6995,7585,470,4486333,7588
