path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50196496,40134515195059,1148,15570,15990,3604
1,48722868,29402165948356,1134,16462,16878,3902
