path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54931267,13957303842766,1144,15651,15651,3065
1,55193260,15419927023202,1137,17218,17218,3885
