path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4134237,181319713330,1085,8435,8733,527,4156275
1,3950442,240492720086,1192,7526,7702,551,3943161
