path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1818460,646432815233,1106,6451,7008,277,1769358
1,1807062,787287521768,1026,5962,6528,291,1702008
