path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4195729,122739172164,1118,9210,9443,686,4202931,9446
1,4091625,153375009782,1173,6819,6898,513,4096053,6895
