path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58831238,22973538286124,1197,18460,18503,3455
1,57625307,16708940809135,1243,12331,12331,2858
