path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57762538,23797396888410,1140,18656,18707,4246
1,56495044,31133158736461,1148,14074,14074,2850
