path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63285724,41516803742256,1167,13682,13723,2562
1,61505502,39584767872536,1252,17140,17140,3885
