path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57223034,10331795946174,1256,17567,17567,3380
1,58339317,12083943870329,1160,13306,13306,2256
