path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4063927,132631645287,1033,8703,9261,797,4052084
1,4076635,160102484659,1022,8275,8697,692,4087428
