path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3388533,93029852639,1107,9650,9650,611,3401524
1,3381979,90785276705,1170,6890,6890,437,3373510
