path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3414666,84044568011,1174,8623,8623,540,3414753
1,3383477,99308580666,1093,7897,7897,435,3394961
