path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52889028,8355150991076,1187,18693,18693,3542
1,52976448,7785340542735,1243,12314,12314,2832
