path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3085030,148338200205,1026,9026,9160,632,3081005,9150
1,2923331,101991034907,1031,8909,9068,606,2928657,9078
