path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63235046,92277681470331,1155,15775,15807,3155
1,62198294,103614132944234,1127,17060,17060,3445
