path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3337529,90813190670,1211,7277,7277,435,3341097
1,3325995,102220474579,1068,9304,9304,534,3336759
