path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53897792,45943125103368,1168,13659,13817,2717
1,52254857,16309423520943,1259,16810,16953,3856
