path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4178140,170299607917,1018,8075,8811,501,4182341,8812
1,4164685,173871466619,992,8643,9354,509,4162709,9353
