path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3307728,92608228300,1094,7819,7819,397,3322720
1,3313902,86633072242,1181,8622,8622,572,3312567
