path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61082364,13742472028542,1257,12789,12789,2879
1,62782541,11019564014400,1196,17900,17902,3514
