path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53963695,14216690037158,1160,17073,17073,3312
1,54226099,15079123336735,1120,15786,15786,3461
