path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59948238,8133836440670,1203,13285,13285,2630
1,59877372,8211829231407,1244,17287,17287,3668
