path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50642044,43414252112763,1153,15694,15875,3344
1,48920073,32026030969504,1125,16869,17039,3657
