path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4254072,123571863523,1170,8543,8695,647,4260500
1,3318618,116891690264,1095,7793,7793,426,3324789
