path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57654295,16280465878591,1070,14776,14776,2413
1,58450361,13770410993099,1198,18101,18101,4274
