path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4072077,150662844910,1045,8790,9335,895,4077481
1,4012073,150270180202,985,8450,8824,689,4020604
