path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4298453,148130044809,1118,8789,9287,695,4312548
1,4391949,110374513536,1164,6633,7003,555,4387441
