path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56609507,68564017866125,1127,18360,18606,4185
1,60453230,86424597170487,1148,14029,14277,3156
