path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4092260,221251841557,991,8667,9320,608,4088367
1,4120644,279753720886,1075,8044,8480,595,4124359
