path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57779002,9466197536041,1237,17831,17831,3547
1,58677407,10808229884764,1160,13303,13303,2135
