path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57513556,27406166697865,1155,16135,16169,3923
1,55880775,38956762981875,1137,16534,16534,3073
