path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67288497,23303878889916,1070,14289,14965,3057
1,67484743,23245494396747,1191,16577,17641,4658
