path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59195398,11429730732805,1257,17555,17555,3485
1,60374158,10804418855820,1160,13298,13298,2143
