path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58068124,25888939884051,1135,18722,18760,4264
1,56837185,35176417027442,1148,14085,14090,2812
