path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56922052,23059687660716,1151,16174,16196,3794
1,55255641,34588420048138,1136,16580,16583,3201
