path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2867755,89565002311,976,9721,9721,685,2875129
1,2878298,88612731193,1038,8923,8923,573,2870963
