path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67485989,23888154237852,1152,16107,16902,4117
1,67393295,24940855726519,1124,14782,15638,4040
