path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2853612,84046554387,969,9784,9784,678,2861930
1,2867316,83793987052,1037,8945,8945,578,2857768
