path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61027341,19240087198606,1207,13534,13558,2756
1,60102970,19064037356549,1239,17040,17040,3406
