path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4195737,197231047910,1009,8106,8695,468,4210819
1,4189932,161677368448,1067,8331,8974,493,4184796
