path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60956719,10675592804214,1209,16078,16078,3183
1,61885976,9754947634624,1226,14721,14721,2948
