path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4543957,127990798166,1233,6725,7444,499,4544731
1,4498125,135841280721,1074,7813,8549,493,4510160
